Estado,Sumatoria,Mediana,Varianza
Crackles,7.2313283936192905,11.58785970224798,5.668668516392354
Crackles,7.2322334857868515,11.731445316280555,5.76030450558094
Crackles,7.073507943269623,11.450509619475254,5.6012572543183445
Crackles,7.275442387615355,11.691143419019408,5.817192602187494
Crackles,8.621651154142205,12.669555170064518,7.495540854118799
Crackles,8.663509265014875,12.702977691043266,7.533354082801027
Crackles,8.702487678080265,12.770204369570415,7.594814306662849
Crackles,6.8217349462530965,11.640091739443267,5.385444936139996
Crackles,8.520681956914846,13.205504737377485,7.3954899092228725
Crackles,8.495584157730393,13.253498368323337,7.454538880159576
Crackles,8.534462569915965,13.254048528909003,7.45467665165131
Crackles,8.485105643312583,13.208526378338302,7.401157417196325
Crackles,6.566855281116051,11.317173020133774,5.039663977246564
Crackles,6.724947989740008,11.365240278992907,5.221214098422432
Crackles,6.7794298255958205,11.363477106854214,5.239439802091163
Crackles,6.655350957118467,11.501216370449338,5.131890541203023
Crackles,8.004080308697667,12.657679799567811,6.775772953143503
Crackles,7.9824635125887955,12.764498714963038,6.775902686841125
Crackles,8.09108876801692,12.68349503361039,6.887977463227558
Crackles,8.087737744908146,12.668229358288405,6.852470140870735
Crackles,6.950090162309994,10.8533906463144,5.35061626809077
Crackles,7.245280374063764,11.034716219631548,5.738387834337286
Crackles,7.133834142287951,11.135587734026172,5.6366963828892285
Crackles,7.814228742420392,12.769006634750667,6.650156473039491
Crackles,7.893467706639775,12.69475396386771,6.745946522269974
Crackles,7.93386241989036,12.781508468250703,6.760886498225721
Crackles,7.888011109401268,12.703683679338473,6.707961720567795
Crackles,7.895342373067836,12.571361286569433,6.7099303993225
Crackles,8.071910248495847,12.278636387583543,6.8871760738275976
Crackles,7.753701132288645,12.647193423818488,6.537626549950381
Crackles,7.785919359379551,12.629758614709743,6.595186598248798
Crackles,7.757070851509083,12.642922787719659,6.578127556802105
Crackles,7.685716442249356,12.646901206141248,6.475280559384807
Crackles,7.727980002330883,12.510760668908215,6.508867729174433
Crackles,8.812053816881887,13.340147451525713,7.799241239598074
Crackles,8.821310106464033,13.387976873990727,7.820648354315743
Crackles,8.778296063494722,13.405536892049128,7.7807448292559975
Crackles,8.718053410099062,13.303993925850207,7.691465132530988
Crackles,8.690589345729196,13.233539403127526,7.677106132125556
Crackles,8.517730371186166,13.135762166308488,7.448005195819528
Crackles,8.628569380368472,13.093543820834634,7.583327474031767
Crackles,8.60301577543754,13.101747363405984,7.529488399507712
Crackles,8.599354256006697,13.058649274985385,7.532802159397658
Crackles,8.638264162971142,13.005153668632818,7.566422184900916
Crackles,8.038164136324214,12.617838062277077,6.807663190586216
Crackles,8.025453039605777,12.589536467944589,6.8066433165614795
Crackles,8.064064196680883,12.749432628639001,6.816893793461998
Crackles,7.912367435010341,12.580430724350308,6.683937291367698
Crackles,7.970778382191561,12.439928040236635,6.725946203796147
Crackles,8.667757889630662,13.526747104178,7.624127192669003
Crackles,8.733952096966087,13.620246558827684,7.7076804925128375
Crackles,8.742498867030596,13.559672810176224,7.703788353008975
Crackles,8.662792369030912,13.589731709463356,7.633273853157994
Crackles,8.716187813000776,13.572100090429165,7.6850776611779015
Crackles,6.442612152151704,10.576142511863617,4.886007366702886
Crackles,6.58589365428884,11.192469162703052,5.140278882969464
Crackles,7.001959993103852,11.227985473466742,5.556619526736594
Crackles,6.699336400385584,11.109625762784946,5.237925107404886
Crackles,6.893016909226258,11.295348169872458,5.493414019040008
Crackles,6.855774711073469,11.26793875081789,5.445629375170011
Crackles,7.975179274070259,12.694681865473115,6.839873447748309
Crackles,7.943895500473368,12.55386144998108,6.7771627376200545
Crackles,7.960244135945504,12.719069867293518,6.805457367622041
Crackles,7.896250960085655,12.704220268761436,6.757299515567997
Crackles,7.913291077154581,12.800009315409183,6.758975355699055
Crackles,8.103113448531765,12.507537313784486,6.9640894276629774
Crackles,7.910406459392311,12.50798663321229,6.739175804787032
Crackles,7.859612958758191,12.444414643153655,6.666722268954966
Crackles,7.882397083913162,12.637835958677876,6.723585455899487
Crackles,7.851354180551185,12.575560889646507,6.659659832791606
Crackles,7.887446111206718,12.614802985671906,6.703284691323799
Crackles,8.033344400079232,12.485940383742244,6.83524073562096
Crackles,7.741249057375452,12.387222105073745,6.510083133808309
Crackles,7.718573487909873,12.2334817872229,6.470732101090381
Crackles,7.790477095821073,12.36637969593041,6.5334615305403965
Crackles,7.743096685291652,12.353873161158015,6.517753437683854
Crackles,7.7653383864792715,12.41066559137555,6.5409559215175435
Crackles,8.824149339956863,13.177733333856015,7.812157822391954
Crackles,8.65276894875264,13.03611201870805,7.580941538017602
Crackles,8.605384941240128,12.889239225808948,7.519950981417858
Crackles,8.63618829803503,13.085109908121122,7.57452684986801
Crackles,8.61320455431267,13.11126056975356,7.5350453987193715
Crackles,8.5976071357805,13.046595302006748,7.542239927710405
Crackles,8.281237273913783,12.975310455469277,7.136316853290156
Crackles,7.98094251651691,12.735087214627404,6.795348925782357
Crackles,7.983709624546466,12.530781277124625,6.781901462743113
Crackles,8.00071560863208,12.666747632974731,6.797712904613643
Crackles,8.044075626192488,12.652790663187554,6.834816784049251
Crackles,7.857217414803763,12.591653612270742,6.670050386367734
Crackles,8.012736497811156,12.74551329782108,6.832150114226761
Crackles,7.799550143384344,12.703582607250455,6.54167953388382
Crackles,7.765040753490482,12.3243021164512,6.485709177484433
Crackles,7.7928577662982885,12.423690555553225,6.51401953022517
Crackles,7.8121282194989545,12.479879317796613,6.537273775949788
Crackles,7.711622505509822,12.511772168320869,6.429623986208372
Crackles,6.830675961893668,10.774453147369774,5.307236678321971
Crackles,6.801117162298132,11.020506762762059,5.336051808860526
Crackles,7.207907560757707,11.280279356176331,5.762979738734773
Crackles,6.780218489760633,11.114134037326922,5.354397138571823
Crackles,7.212341076303727,11.410163825857266,5.820683018394378
Crackles,8.471120478887626,13.317035783734644,7.4337084200336685
Crackles,8.437737379989748,13.136661080616394,7.41243973248089
Crackles,8.485539448915933,13.31226628412287,7.454944816566759
Crackles,8.496209251587068,13.415172586006868,7.493938054553314
Crackles,8.571144613467466,13.32909322516445,7.571938977171492
Crackles,8.576671536047147,13.292234459440477,7.556784961200692
Crackles,7.5840640964322485,12.526355891193706,6.359592280384436
Crackles,7.541249460429433,12.351231981579598,6.302206882125967
Crackles,7.536690547272897,12.666702150514924,6.306013050677646
Crackles,7.5121751576699065,12.667461986086073,6.288904692518316
Crackles,7.624442549146907,12.61803116491405,6.401369246506797
Crackles,7.648092632685518,12.586395307235575,6.447763275994418
Crackles,7.643244271398336,12.411946348024529,6.420529656939342
Crackles,7.622678633118353,12.398750707618634,6.3831944010137125
Crackles,7.810954704709456,12.47410746858988,6.585489863525821
Crackles,7.800695984326264,12.50659449057893,6.5907116031443325
Crackles,7.752859275994279,12.492938226250498,6.551416864650155
Crackles,7.771824281587479,12.49952242140483,6.551341293221819
Crackles,7.346304341149522,12.058115019128406,6.010662639750127
Crackles,7.239647731613641,11.879557504921866,5.8654028405607965
Crackles,7.35901712539668,12.002238991304782,6.025455442492538
Crackles,7.528734671947631,12.28953054712997,6.242158099511788
Crackles,7.438066163158441,12.255965151877986,6.148263767316793
Crackles,7.522086733723376,12.331075977447274,6.236567091271548
Crackles,6.573967632606526,11.471638692431531,5.0315238423083235
Crackles,6.6186609654118005,11.414256599204421,5.0823625353581345
Crackles,6.691632745979657,11.669225691785543,5.1694696077126485
Crackles,6.741845017034092,11.672014463481487,5.241984616778772
Crackles,6.7151092622483715,11.556750869530886,5.213901829883697
Crackles,6.781707301191468,11.67416605124809,5.26655363559464
Crackles,8.154078310492816,12.905315718696713,7.029463748686305
Crackles,8.246087465529884,13.018078976445375,7.07724101806528
Crackles,8.252895138232725,13.118060045091651,7.114739583514732
Crackles,8.271340231168036,13.20464733100773,7.155170033026105
Crackles,8.259466671071637,13.141203530175769,7.1502799130474495
Crackles,8.284230128085659,13.098480614441847,7.173231750015417
Crackles,6.877579801055537,11.12809725103275,5.427729559140079
Crackles,6.718522745069226,11.097972962541688,5.272798180119237
Crackles,6.944669894054307,11.330112010105587,5.540792336663287
Crackles,6.82379193360101,11.195985349950966,5.418410568154246
Crackles,6.886998386830026,11.333846438479409,5.503222134535074
Crackles,6.805047091367196,11.16571320024381,5.368749254589958
Crackles,8.34347590042667,13.554787766535265,7.306145746697199
Crackles,8.371890931176708,13.5602439653002,7.352430844158499
Crackles,8.350006611235212,13.545959872447186,7.307365370852211
Crackles,8.383310188110771,13.599784855184414,7.361134684724914
Crackles,8.140467981004033,13.272645193476398,7.076961037232673
Crackles,8.402369557221574,13.068739686502147,7.364837574478964
Crackles,8.322545940573484,13.492495339685648,7.264442906285579
Crackles,8.454407510783344,13.513849323386168,7.421431022786005
Crackles,7.849024024591183,12.80505005591949,6.633849064445875
Crackles,7.893736366706403,12.900771646255755,6.708520347069601
Crackles,7.914996135433471,12.80319342351185,6.72130881094937
Crackles,7.983190441192946,12.883532841417043,6.7910193061531
Crackles,7.715681342545845,12.628356503186861,6.471305807962627
Crackles,7.9153938763250835,13.139342434545156,6.803800169194988
Crackles,7.387191998660751,12.58491721668328,6.126043652176967
Crackles,7.419451579165936,12.7201088488205,6.179710567249029
Crackles,7.464571923729824,12.706097125093587,6.215262074063675
Crackles,7.534051697546534,13.00403706910502,6.326375252612881
Crackles,7.633630870684296,12.655724551343175,6.373618008797241
Crackles,7.397803292058114,12.279881925046341,6.094435789875859
Crackles,7.556307115071965,12.330668882296292,6.299885646780848
Crackles,7.445775228710566,12.285555854732527,6.178114108256817
Crackles,7.386807074175008,12.298950908697051,6.102176013946529
Crackles,6.889725112621392,11.454731184988342,5.433548009602688
Crackles,7.018941511886671,11.419178321758022,5.569795801784824
Crackles,7.008856639481769,11.533102791724131,5.562204400510748
Crackles,7.63557383804974,11.941708325388529,6.2022985444801915
Crackles,7.645446675806777,11.990831923686118,6.184684326276649
Crackles,7.6306278947268655,11.987368911900333,6.145152478035658
Crackles,7.459272929734523,11.914994300335728,6.041586519917848
Crackles,7.394413219791628,11.808258316935904,5.988080085441444
Crackles,7.416211619384496,11.860983506948644,6.000101487342564
Crackles,7.464555046909862,11.85552701270617,6.045900102398704
Crackles,7.337415304986763,11.604430500604815,5.898845596419368
Crackles,7.355767642450072,11.63928632063908,5.849053803170739
Crackles,7.336017963925822,11.623099859381945,5.892958341154921
Crackles,7.31408711687332,11.50746392705268,5.843892354554681
Crackles,8.001455866404742,12.286788642010885,6.78228918354357
Crackles,7.203557799638168,12.18238695811285,5.879307394310341
Crackles,7.156632706698107,12.246313468536865,5.849791582476675
Crackles,8.673990282235225,13.379236207293008,7.626248489844825
Crackles,8.300455755946793,12.990208653661567,7.167106636291207
Crackles,7.966603649249989,12.489300839343125,6.782345950233591
Crackles,8.113054217735964,12.806981601996966,6.991045120628653
Crackles,8.167408499014876,12.718436610088133,7.0359367955215495
Crackles,8.154381564201879,12.379062245011568,6.961759274267819
Crackles,6.074354368177371,10.182521459027509,4.360320785467418
Crackles,7.353310972968803,11.556607190046014,5.938867769803677
Crackles,7.430227876455625,11.522085610731803,5.991410984262252
Crackles,7.353340943028329,11.35189061706693,5.870673655363673
Crackles,7.476277332595395,11.443176350473095,6.034576702845797
Crackles,7.464317153980638,11.47030084189025,6.00545621792494
Crackles,7.368802758366354,11.280165231385325,5.842265161283303
Crackles,7.318370452893253,11.288686298001734,5.802923291195272
Crackles,8.064322483793058,12.546375994190099,6.913407999978583
Crackles,8.172927962741026,12.45028293921043,6.996577414852559
Crackles,8.212747239509289,12.62704013509528,7.0584990288403135
Crackles,8.305629728777483,12.786997381860166,7.196113174977473
Crackles,8.242136456270872,12.732855120409248,7.137726637094058
Crackles,8.083421573169412,12.5796813901596,6.954081699169039
Crackles,7.692972234613027,12.213984488209801,6.459206475338605
Crackles,7.75637870579214,12.356446896912113,6.553061216900526
Crackles,7.601629077818418,12.312124052136902,6.346682459154618
Crackles,7.766085465813313,12.365035508790225,6.5581890445879845
Crackles,7.770108741363463,12.314115709362607,6.5557855709203725
Crackles,9.346224629635744,14.333412527275605,8.52645148889085
Crackles,9.407174545541222,14.355731373948991,8.570898899728379
Crackles,9.581557832762073,14.090077268455481,8.757829912350136
Crackles,9.695276730400368,14.036974931423407,8.819207244552409
Crackles,10.172511183319934,14.825031525960947,9.539162013939968
Crackles,10.013273853250663,14.90958830523319,9.358684337467578
Crackles,9.762397109783661,14.13540897069621,8.93442004836732
Crackles,9.730140344718578,13.983115121988309,8.844851694544447
Crackles,9.784842463649692,14.056546452712404,8.998341914550894
Crackles,9.686704407757706,14.031335800626119,8.86772600273908
Crackles,9.617312069269195,14.33992049048599,8.876299353806402
Crackles,9.2625293061151,14.326933048686902,8.39584036922848
Crackles,7.538006599178263,12.663650234687701,6.3031906248192024
Crackles,7.557448724332646,12.513315562610094,6.293296397364628
Crackles,7.487151773872531,12.339536027560374,6.199236336980635
Crackles,7.510981346082421,11.973269483808311,6.210998809095516
Crackles,7.7985390108655865,11.986805963223508,6.543155165882242
Crackles,7.787857476012485,11.940364523683412,6.468024428490581
Crackles,7.779056868509548,11.836691521099107,6.417211500381564
Crackles,7.816382626775034,11.570269482419462,6.36799551528655
Crackles,6.576042361841592,11.689747736711007,5.056346079075192
Crackles,6.605282393110394,11.645308247972965,5.05483096897042
Crackles,6.626214364487886,11.389061579406295,5.065532216944721
Crackles,6.567495288206182,10.90688567657483,4.95198223194765
Crackles,7.311526012921735,12.182157376427048,5.951823583250637
Crackles,7.228599424836764,12.047007433150016,5.8443720260641046
Crackles,7.273028729395805,11.845218528163914,5.857002648997808
Crackles,7.245054427465354,11.437363718751907,5.781641014945998
Crackles,7.4457616668083695,12.231679463444472,6.156241974121567
Crackles,7.56015003676086,12.369322236752083,6.294641542504589
Crackles,7.502570663130507,12.415028512141312,6.22065108330182
Crackles,7.895789760877948,12.077686101703089,6.586451450864878
Crackles,7.775241411141375,12.20127807664188,6.501004882814829
Crackles,7.8058024491873,12.155973225064313,6.552541570929888
Crackles,7.880119064101615,12.031532877546033,6.604693385339219
Crackles,6.698708224102894,11.634679855503673,5.14905600363181
Crackles,6.576792420001924,11.495543482346598,5.015291668107915
Crackles,6.615822304298368,11.319674385582214,5.087449365638502
Crackles,6.667280828275257,11.584461590973412,5.151140117113147
Crackles,7.37334205176119,12.142119623044277,5.986221292439868
Crackles,7.2522763238592125,12.097009044012678,5.87867987022218
Crackles,7.235339338647252,12.032483125125918,5.8515492254926835
Crackles,7.241688205573059,12.08368495425547,5.873945338404025
Crackles,6.675737147311634,11.698392516601626,5.243919764861181
Crackles,6.841184103567367,11.889915740814308,5.441989684061843
Crackles,6.759296770186409,11.698897517719367,5.332149719860132
Crackles,7.378458536530129,12.485983426495546,6.088178703585617
Crackles,7.487814315393911,12.545402607347585,6.213016932510625
Crackles,7.500701250256216,12.721227885311228,6.274819503089257
Crackles,7.51172256476905,12.497273029710072,6.256970229122863
Crackles,7.752446826373253,11.837941317441958,6.427365432708382
Crackles,7.877091268187443,11.72544236892511,6.539089291642966
Crackles,7.868372069430765,11.923806822043938,6.576786136814213
Crackles,7.748279671767619,11.87641901209471,6.458638370790674
Crackles,6.4691918730181595,11.393837081002175,4.900446266002296
Crackles,6.721940461934018,11.735746967902191,5.1787748226573065
Crackles,6.57015966445629,11.620783478478003,5.028201275057156
Crackles,7.1488028786296995,12.03191105071798,5.756510471167415
Crackles,7.359157463896257,12.086843810358637,5.973331732870752
Crackles,7.423267970323039,12.081559683289793,6.082847303884287
Crackles,7.222828178561541,12.131925583415574,5.8470883262676425
Crackles,7.600672467396105,12.601807423862507,6.368507602556031
Crackles,7.735662505510811,12.889078971231553,6.5250322271883165
Crackles,7.705349575615462,12.947440759067641,6.508422089430007
Crackles,8.095510928648329,12.722523342355476,6.944009512381697
Crackles,6.460606623512833,11.36128998507096,4.830317270236974
Crackles,6.502208532303742,11.303568402810784,4.865969876401313
Crackles,6.529077000330555,11.389859614552437,4.911359255749482
Crackles,6.491219174710149,11.221744956907814,4.889132850560681
Crackles,6.555395182099792,11.670718481808038,4.958208817896462
Crackles,10.146439672595973,14.886854128887423,9.464144627953175
Crackles,10.263481528680598,15.29395462705853,9.651157256216097
Crackles,9.236914640597753,14.218034983015256,8.34935780507209
Crackles,7.686541822870936,12.115664571574518,6.396097039169175
Crackles,7.813618136974259,12.17742810596994,6.562493941481619
Crackles,7.784495251621257,12.050893023103407,6.484208361320154
Crackles,7.8222405791555785,12.105526159887665,6.535662749729357
Crackles,7.833725545124577,12.257956089680759,6.5974688217843855
Crackles,7.860292353498391,12.137402459865509,6.607565654186091
Crackles,8.056995806024231,12.703499496787074,6.824951823115956
Crackles,7.869896793951281,12.423592655985255,6.7056849941505865
Crackles,7.887432019822646,12.488421379314618,6.706233324050798
Crackles,7.651061908863734,12.228938877873691,6.422609043903485
Crackles,7.8708726061566034,12.352675013599242,6.656778084863116
Crackles,7.908584674948009,12.235430530593014,6.738208965935729
Crackles,7.860234947806926,12.41043667045213,6.712140080145835
Crackles,7.839147603872612,12.320604168477939,6.661954918770977
Crackles,7.5677460397814444,12.459214583636157,6.273725270464497
Crackles,7.685451871433595,12.711532140873686,6.426375885906058
Crackles,7.7164780418623184,12.860941512445292,6.45823627434216
Crackles,7.673782960858713,12.736780060050627,6.373458622679578
Crackles,7.855143197533931,12.824100435033902,6.610604031577095
Crackles,7.7890897714566485,12.921403123445025,6.539679888747501
Crackles,7.828155012520826,12.915606206486029,6.597486303414088
Crackles,7.326811102760808,11.494965149320347,5.685162264676406
Crackles,7.445744498758907,11.370648160090683,5.7602145625530055
Crackles,7.297001343336045,11.557023877787929,5.71558329577078
Crackles,7.5358228670174325,11.776353757980399,5.928724162164306
Crackles,7.528072849810201,11.567476429087415,5.913875588747644
Crackles,9.128113215980951,13.564346803545988,8.231033679065945
Crackles,9.329785800682176,14.030446707459225,8.527053071788114
Crackles,9.870241624736373,14.311845310355986,9.08893550188919
Crackles,6.277607467574456,11.954102400343437,4.5939733741427915
Crackles,6.262307095826638,11.668052316293782,4.5497444833530105
Crackles,6.131399958739019,11.79496812513341,4.396999053888499
Crackles,6.154568588227441,11.872840728584931,4.467666717170867
Crackles,6.086392765515393,11.899899192855862,4.431868312482238
Crackles,6.037170352399371,11.531469017238297,4.374251359262372
Crackles,5.689703400153702,12.04328108675563,3.9893817912936775
Crackles,5.355987876103088,11.64325844305485,3.639214267953036
Crackles,5.54195002020122,11.847998055538245,3.8540457719381482
Crackles,5.623665053420738,11.85345098627724,3.9301769865110705
Crackles,5.409067907609287,11.424905521844165,3.6689720425837797
Crackles,5.511707815188919,11.736696767893653,3.7784768866272826
Crackles,5.644882378772607,11.86747435956656,3.9001573284705455
Crackles,5.649855093887662,12.21993459125687,4.061268217363032
Crackles,5.893932312581002,11.739407101932768,4.330454254617336
Crackles,5.712992520673184,12.200496962420488,4.137115178727996
Crackles,5.850804503719634,12.477034442683937,4.282549495399987
Crackles,5.916439742181201,12.155464629607382,4.363582138289122
Crackles,5.829227832512182,12.53866728981211,4.28728606177328
Crackles,6.030350803967584,12.967293338433167,4.5339611114104645
Crackles,5.933053132562118,12.517137389623644,4.37208094926788
Crackles,5.994100798967045,12.464808789853258,4.4700190234832755
Crackles,5.956005143026339,12.000313158090606,4.411322201831559
Crackles,6.858142617268799,11.775740880616896,5.243289588190834
Crackles,6.772375946970675,11.784735831087055,5.161239740937845
Crackles,6.812896510591648,11.451723521359723,5.178073531096137
Crackles,9.221473061380266,14.713678871440107,8.43006081988236
Crackles,9.162939257812594,14.607076050453426,8.359802907676922
Crackles,9.159497372567099,14.56529809948907,8.333660313422591
Crackles,9.235213607243308,14.669386139067893,8.433932056479328
Crackles,9.733271493066576,14.887875404083383,9.04766964985195
Crackles,9.775331462030826,14.87694199181196,9.08540186200014
Crackles,9.703748680923834,14.836603898094138,9.004040824395084
Crackles,9.756195355028302,14.902209417785576,9.06261136664292
Crackles,9.760894396036218,14.918319768049333,9.072180375608951
Crackles,9.758308098004667,14.866720897530989,9.07334607676202
Crackles,9.793440868067771,14.896195363539764,9.11274335801185
Crackles,9.755693127674576,14.88687714835617,9.062556330621897
Crackles,7.1515782465200415,11.973068795554601,5.666122882877985
Crackles,8.03666169613584,12.1382422632064,6.633688760443506
Crackles,8.05597006322772,12.236776067435239,6.769217098528692
Crackles,8.077840387856611,12.240211153928568,6.824444815340683
Crackles,8.710871656335009,12.808373486937814,7.567892349556566
Crackles,5.8102820005205125,10.739637119460026,4.054298137569849
Crackles,7.835004219706994,11.743018932211696,6.477275594343105
Crackles,7.671754752314729,11.923854769035916,6.394971942642816
Crackles,6.419140041995328,11.652249599319648,4.899521021031328
Crackles,7.593594543552148,12.242169771058466,6.2602657554320125
Crackles,7.71838188173625,11.677738042316303,6.343161955084915
Crackles,8.971384162312884,13.37241229902569,7.98107486637763
Crackles,6.161145160551178,11.328586383953487,4.647879625605241
Crackles,6.178312179555328,11.339478947822437,4.646623633260552
Crackles,6.267346642789286,11.519608471787878,4.706289201140201
Crackles,6.264724413061336,11.115979519918465,4.70848008298367
Crackles,6.244454389618101,10.74100401517339,4.627856353024687
Crackles,6.27697703428828,11.18941240509435,4.732611443003228
Crackles,6.264199911367382,11.184674832319246,4.7352079923178065
Crackles,6.124585214143455,10.897475906197672,4.532263094914784
Crackles,6.560204336843061,11.805887665741365,5.1148655414274025
Crackles,6.725071387237346,11.946292608565534,5.300955532202669
Crackles,6.562835616267428,11.915437774864241,5.109332474496754
Crackles,6.6832872444965234,11.75442770097298,5.231295363141623
Crackles,6.550331367883655,11.089785593299423,5.043770205848841
Crackles,6.639991058814315,11.378437809162072,5.150109363376297
Crackles,6.561774185602915,11.922567551815003,5.113835203467777
Crackles,6.479958553792614,11.844001556612108,5.03684044305148
Crackles,6.6508444327457275,11.346148907357415,5.1337176665875806
Crackles,6.985396056643997,11.705751868959263,5.5719688041674384
Crackles,6.897005954529869,10.61579609607535,4.928778396093511
Crackles,6.8613472961585655,10.846468367263913,5.136519888061099
Crackles,6.619357133237554,11.731052290936875,5.04581755588047
Crackles,6.6356921050210484,11.928524546484667,5.094859988628407
Crackles,6.635313386997511,11.709480766786157,5.092037045652152
Crackles,6.544470195919761,11.248397889646096,4.952042437411036
Crackles,6.624533332780944,11.478873466951068,5.072234185345126
Crackles,6.5794495967643405,11.870496178426718,5.044205684897114
Crackles,6.690080675144975,11.60893079581621,5.179012544737101
Crackles,6.590948551942913,11.487876980743938,5.0176282210861665
Crackles,7.547419833727761,12.462543492056458,6.171563226193274
Crackles,7.361641029942153,12.153483339854157,6.029600094139801
Crackles,6.51203489748988,11.629958399186052,5.021522840869055
Crackles,6.619275338236961,11.568969867511722,5.095855823151228
Crackles,6.534999543034081,11.581300288610263,5.019257299998587
Crackles,6.591665441327666,11.527589040309124,5.094939838483208
Crackles,6.661295996129601,11.52319439105799,5.166691032121223
Crackles,6.554946116523806,11.649075636699134,5.053138836687064
Crackles,6.623122143275291,11.51907867174717,5.091143931578326
Crackles,6.512787559626155,11.396936448973497,4.9837569854515715
Crackles,6.606266211504107,12.035969152620572,5.12516432236008
Crackles,6.593495230398068,12.006077843642856,5.1274025936229
Crackles,6.660714650593666,12.046945867025302,5.208197784375301
Crackles,6.74894638976391,12.28075521890029,5.340738658469305
Crackles,6.803574542327774,12.301434476592037,5.390617662017022
Crackles,6.7660837425454465,12.20036059667223,5.34781221170256
Crackles,6.657944537715732,12.185640281543137,5.217685615175684
Crackles,6.683895537716916,12.243305091780414,5.217192558608788
Crackles,6.314322503957918,11.259844087883357,4.6236493373909475
Crackles,6.321711359697475,11.370221656132145,4.661459660464948
Crackles,6.341050474593507,11.396635286922141,4.692910683933546
Crackles,6.4863808496186985,11.443712095189637,4.819375275487149
Crackles,6.429932613324331,11.40613267245338,4.790739908958158
Crackles,6.486307277119339,11.285865253838265,4.801942073386482
Crackles,6.3595515492773105,11.388946771441315,4.692173403932972
Crackles,6.38545330115246,11.384712569388421,4.696054003371765
Crackles,7.106086138520586,11.875717652852693,5.682555067667731
Crackles,7.031171014842304,11.869388126197013,5.6147642429107645
Crackles,7.14277132071969,11.877487753882018,5.738977545156523
Crackles,7.129422046441335,11.907142171902489,5.736183141896794
Crackles,7.203811295251108,12.005285595400128,5.751493893591378
Crackles,6.747882412941799,11.919471094000588,5.313797825848654
Crackles,6.792936095043057,12.022187308631615,5.307558291148832
Crackles,6.767970384847758,12.146462616755658,5.317564629864275
Crackles,6.7497699091759715,12.096485411662954,5.326045825162882
Crackles,6.745555678841594,12.16218149253434,5.288073723804471
Crackles,6.771551642524539,12.226605926490668,5.342215619677394
Crackles,6.73041919921247,12.354060891981415,5.300149671675005
Crackles,6.7920545408932576,12.284565282677047,5.3341497051357
Crackles,6.7439996168751595,12.130106853179228,5.310681049690386
Crackles,6.363221264380418,11.196516492524134,4.655921986092765
Crackles,6.326813652672465,11.214766377443027,4.643013617987929
Crackles,6.41728860604651,11.206425240629478,4.732940655649434
Crackles,6.322414502409459,11.294551741144497,4.650363983387423
Crackles,6.38873261951053,11.223196884807704,4.669963063552334
Crackles,6.335136929540883,11.261474477487306,4.653048297883048
Crackles,7.221626171816799,11.73343740595861,5.827851181177356
Crackles,7.240235697776424,11.766000473720768,5.807519678865044
Crackles,6.999540463522517,10.37719826823641,5.2836253595189
Crackles,7.089292003742526,10.491293265815656,5.363792522082093
Crackles,7.140973645442376,10.434508148746824,5.405325222443541
Crackles,7.001627677975426,12.415712939477205,5.660798723357884
Crackles,6.940940886845414,12.473928119747503,5.587221771873364
Crackles,6.920649374666662,12.276581917471006,5.56250828773633
Crackles,6.973977028413954,12.496948072597991,5.644297387401744
Crackles,6.473148561990018,11.615391496529332,4.936565809683972
Crackles,6.520072375485474,11.349213718448203,4.92553393701984
Crackles,7.063985596927738,12.328709081418626,5.759769784250687
Crackles,6.8728589197940435,11.425295786032452,5.331754414980675
Crackles,6.92012690986076,11.850363187873693,5.480503306154803
Crackles,6.633078612562545,11.485283496223882,5.127038637781164
Crackles,6.754005766745592,11.651339290656129,5.3186055167144985
Crackles,6.760647928398229,11.491090568169698,5.22659373209238
Crackles,8.636445038341682,13.68774316492847,7.644860693997779
Crackles,8.442618646425979,13.507675162069885,7.392650651296822
Crackles,8.486370747066145,13.446305229554657,7.493331441717329
Crackles,8.560390546255807,13.431609285043002,7.552548439090908
Crackles,6.970256854025914,12.532945679752071,5.674019629244752
Crackles,6.858798270222675,12.378703512450505,5.498768592414079
Crackles,7.214660708615449,12.176550073568576,5.885297712729941
Crackles,7.033709095107005,12.197377765099418,5.627124951165645
Crackles,7.1044512223559595,12.193445126692247,5.771962667671406
Crackles,6.945335754198978,12.020984761259882,5.572169457994981
Crackles,7.996780210008083,13.552203894027139,6.917264289365522
Crackles,7.922966007378515,13.344928292695336,6.838790582845747
Crackles,7.784401950922797,13.160406666312845,6.636777471800664
Crackles,7.748293162431347,13.22024491779802,6.635553085181878
Crackles,6.827460691323761,12.68589093951286,5.505486015331119
Crackles,6.873796564969571,12.620624401874045,5.554698819532743
Crackles,7.187767641262344,11.661276020460159,5.831952174063507
Crackles,7.061379818267135,11.537081249778751,5.726128228379148
Crackles,7.014445335449158,11.519232126078483,5.624605289809623
Crackles,7.069684478745262,11.514908924657238,5.65242431425935
Crackles,7.390474343732977,12.644016966779871,6.142664520308908
Crackles,7.406144864054921,12.660350049851262,6.157507117466249
Crackles,7.370811605493454,12.667230762453586,6.111510892932887
Crackles,7.03289114219749,12.414164698156075,5.724385544558805
Crackles,7.192039099824388,12.50253389647941,5.887764292537223
Crackles,7.044526361454779,12.516568645677122,5.718567853497575
Crackles,7.046119917839447,12.528104450232089,5.7418703673810345
Crackles,6.816788912078183,12.662580661493129,5.491845700583911
